Ticker,mean,std,Return,Risk,sharpe,Name
GOOGL01.BK,0.04010602530201526,0.12680586688194856,60.3,0.439,0.31627894109467697,Alphabet Inc.
TFM.BK,0.012696279641725105,0.04018303404864896,16.35,0.139,0.3159611996036417,Thai Union Feedmill Public Company Limited
BRKB23.BK,0.014031628846179827,0.04443871483686945,18.2,0.154,0.3157523546234107,Berkshire Hathaway Inc.
NDX01.BK,0.020630274074557423,0.06589506822218476,27.77,0.228,0.3130776647046838,ChinaAMC NASDAQ 100 ETF
CTW-R.BK,0.025821240201632945,0.08253012958855506,35.79,0.286,0.312870467190127,Charoong Thai Wire and Cable Public Company Limited
MSFT19.BK,0.03801480557071206,0.12188632799483608,56.47,0.422,0.3118873642031666,Microsoft Corporation
KBS.BK,0.01869243934820532,0.059955984508790736,24.89,0.208,0.31176936716741993,Khonburi Sugar Public Company Limited
QQQM19.BK,0.020799828188579884,0.06673299995198984,28.02,0.231,0.31168729419543617,Yuanta Securities (Thailand) Company Limited
DREIT.BK,0.005677322861792953,0.018219798474001885,7.03,0.063,0.3116018472923295,Dusit Thani Freehold and Leasehold Real Estate Investment Trust
KUMWEL.BK,0.08605096445602979,0.27624635200629033,169.28,0.957,0.31150081740833396,Kumwell Corporation Public Company Limited
MASTEC.BK,0.06609699340622346,0.21272904966574796,115.56,0.737,0.3107097667670628,Masstec Link Public Company Limited
MASTEC-R.BK,0.06609699340622346,0.21272904966574796,115.56,0.737,0.3107097667670628,Masstec Link Public Company Limited
BAC03.BK,0.021677392262150853,0.06978548331319893,29.35,0.242,0.3106289622565512,Bank of America Corporation
IRPC-R.BK,0.027167097254363594,0.08761996408071558,37.94,0.304,0.3100560190750277,IRPC Public Company Limited
TMT.BK,0.04385846813414696,0.14191397838160136,67.38,0.492,0.3090496696260124,TMT Steel Public Company Limited
ONEE.BK,0.03370025092984701,0.1091711668261713,48.85,0.378,0.3086918635165503,The ONE Enterprise Public Company Limited
SO.BK,0.01394720837991748,0.04553738708912647,18.08,0.158,0.3062803834708344,Siamrajathanee Public Company Limited
LST.BK,0.003977400467892318,0.013034709759664538,4.88,0.045,0.3051391662129867,Lam Soon (Thailand) Public Company Limited
CPN.BK,0.02254994049956439,0.07397661753704025,30.68,0.256,0.304825244115461,Central Pattana Public Company Limited
FORTH.BK,0.08696863086283023,0.28543873550283766,172.02,0.989,0.30468405316336483,Forth Corporation Public Company Limited
TRUE.BK,0.029336868972157006,0.09633047248940382,41.48,0.334,0.30454401617706184,True Corporation Public Company Limited
ITOCHU19.BK,0.01795880801066942,0.05921950352136446,23.81,0.205,0.3032583345483548,ITOCHU Corporation
AKP.BK,0.022249831873598913,0.07341497927912471,30.22,0.254,0.3030693748343204,Akkhie Prakarn Public Company Limited
COM7-R.BK,0.004098362141084691,0.01359272947697552,5.03,0.047,0.3015113445777637,Com7 Public Company Limited
CHARAN-R.BK,0.004283672539530072,0.014207334538370106,5.26,0.049,0.3015113445777637,Charan Insurance Public Company Limited
SCAP-R.BK,0.0010827582520045189,0.003591102860560066,1.31,0.012,0.3015113445777637,Srisawad Capital 1969 Public Company Limited
APCO-R.BK,0.001338002332181079,0.004437651704465106,1.62,0.015,0.3015113445777637,Asian Phytoceuticals Public Company Limited
ASEFA-R.BK,0.00881390463918199,0.029232414626139448,11.1,0.101,0.3015113445777637,Asefa Public Company Limited
EAST-R.BK,0.0021905783014687878,0.007265326299866004,2.66,0.025,0.3015113445777637,Eastern Commercial Leasing Public Company Limited
MODERN-R.BK,0.003952571901456061,0.01310919795403135,4.85,0.045,0.3015113445777637,Modernform Group Public Company Limited
ACG-R.BK,0.0020898621543256053,0.006931288629461844,2.54,0.024,0.3015113445777637,Autocorp Holding Public Company Limited
SALEE-R.BK,0.002673795619600388,0.008867976836310323,3.26,0.031,0.30151134457776363,Salee Industry Public Company Limited
TTI-R.BK,0.0018705574848422862,0.006203937326012771,2.27,0.021,0.30151134457776363,Thai Textile Industry Public Company Limited
COLOUR-R.BK,0.0027002674773212976,0.008955774055874253,3.29,0.031,0.30151134457776363,Salee Colour Public Company Limited
XPG-R.BK,0.00048069989299290083,0.001594301181821443,0.58,0.006,0.30151134457776363,XSpring Capital Public Company Limited
MICRO-R.BK,0.002982437817289138,0.009891627200514603,3.64,0.034,0.30151134457776363,Micro Leasing Public Company Limited
TPIPL-R.BK,0.0038833956066265216,0.012879766139694767,4.76,0.045,0.30151134457776363,TPI Polene Public Company Limited
EASON-R.BK,0.006611563799347362,0.021928076399931794,8.23,0.076,0.30151134457776363,Eason & Co Public Company Limited
WGE-R.BK,0.018570860190532095,0.06159257528614295,24.71,0.213,0.30151134457776363,Well Graded Engineering Public Company Limited
