Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
DG.PA,0.0017591454091638163,0.06864175383963379,2.13,0.238,0.025627920482242758,1.3270036976474167,1.327,Yes,Vinci SA
AELIS.PA,0.0038377991657030995,0.15170066334759427,4.7,0.526,0.02529849956495896,-0.17838381265762088,0.178,No,Aelis Farma SA
CDA.PA,0.00227418393662797,0.0920453745015387,2.76,0.319,0.024707204994749116,1.0311024723087034,1.031,Yes,Compagnie des Alpes SA
ALHRG.PA,0.0012797608700423992,0.06120297522161049,1.55,0.212,0.02091010878815123,1.0176837880294398,1.018,Yes,Herige
ALSPW.PA,0.0017790024693630792,0.09250855773794013,2.16,0.32,0.019230679981009635,0.3238326129792172,0.324,Yes,Spineway SA
GLO.PA,0.0016563098302304587,0.08615226493134473,2.01,0.298,0.019225377667672256,1.2580422726099254,1.258,Yes,GL Events SA
SPIE.PA,0.0013508004698887495,0.09890947471203951,1.63,0.343,0.01365693705098938,2.103855402222095,2.104,Yes,SPIE SA
CARM.PA,0.0009126265031591176,0.07414603071742293,1.1,0.257,0.012308501133893705,1.141016123884884,1.141,Yes,Carmila S.A.
ALBFR.PA,0.0019468250837342258,0.19909311775866914,2.36,0.69,0.009778464999950782,-3.1295682221980194,3.13,No,Sidetrade SA
TFF.PA,0.0007346736087694756,0.0841574187224097,0.89,0.292,0.008729754547163225,1.1065426885881515,1.107,Yes,TFF Group
ALCGM.PA,0.0008161209474072947,0.09385596560949833,0.98,0.325,0.0086954616268388,-1.4058861703397243,1.406,No,Cegedim SA
CRI.PA,0.0003802770369736428,0.08050960753905731,0.46,0.279,0.004723374620714186,0.5896051576026854,0.59,Yes,Belgrano
NR21.PA,0.0002741112545083928,0.10368488486468076,0.33,0.359,0.0026436954129440914,0.6203494945856723,0.62,Yes,NR21 Société Anonyme
OPM.PA,8.325555485256686e-05,0.0956639788806046,0.1,0.331,0.0008702915750188028,0.7387466778477949,0.739,Yes,OPmobility SE
ALPRI.PA,-0.00019432513751446723,0.1488561907777971,-0.23,0.516,-0.001305455530596932,0.6543465739605905,0.654,Yes,"Prismaflex International, S.A."
MLCFM.PA,-6.730309815355561e-05,0.0495867132489291,-0.08,0.172,-0.0013572808872346289,0.21747221764908226,0.217,Yes,CFM Indosuez Wealth Management SA
ALGTR.PA,-0.00041452936949561777,0.24584485546355728,-0.5,0.852,-0.0016861421351038414,5.284383763193221,5.284,Yes,Groupe Tera SA
TKO.PA,-0.0001842904088895092,0.10072020325467507,-0.22,0.349,-0.0018297263402410292,1.5628755261058482,1.563,Yes,Tikehau Capital
PARP.PA,-8.296097179152787e-05,0.038712195985984674,-0.1,0.134,-0.0021430190067637336,0.024707886440467508,0.025,Yes,Groupe Partouche SA
ALBPK.PA,-0.0007771523373697038,0.09746335043027447,-0.93,0.338,-0.007973790496004758,1.719898296139648,1.72,Yes,Broadpeak Société anonyme
NRO.PA,-0.0007849156168460852,0.07738659739868127,-0.94,0.268,-0.010142784968336918,-0.5402654669271497,0.54,No,Neurones S.A.
ALDV.PA,-0.0017617516833877864,0.1701116204027422,-2.09,0.589,-0.010356445251751814,-0.026990174677974377,0.027,No,Alliance Developpement Capital SIIC
ALERO.PA,-0.0005374520061813989,0.04521921667241467,-0.64,0.157,-0.011885478027514433,-0.11749633684733057,0.117,No,Euroland Corporate Société anonyme
